"No.","Time","Source","Destination","Protocol","Length","Info"
"2506","1.591253","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2183510 Ack=53841 Win=3849 Len=1400 TSval=1973491398 TSecr=282736724 [TCP PDU reassembled in 2517]"
"2507","1.591253","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2184910 Ack=53841 Win=3849 Len=1400 TSval=1973491398 TSecr=282736724 [TCP PDU reassembled in 2517]"
"2508","1.591254","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2186310 Ack=53841 Win=3849 Len=1400 TSval=1973491398 TSecr=282736724 [TCP PDU reassembled in 2517]"
"2509","1.591254","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=2187710 Ack=53841 Win=3849 Len=1400 TSval=1973491398 TSecr=282736724 [TCP PDU reassembled in 2517]"
"2510","1.591255","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2189110 Ack=53841 Win=3849 Len=1400 TSval=1973491399 TSecr=282736724 [TCP PDU reassembled in 2517]"
"2511","1.591312","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2474#7] 54596  >  443 [ACK] Seq=53841 Ack=2011310 Win=16310 Len=0 TSval=282736739 TSecr=1973491395 SLE=2012710 SRE=2190510"
"2512","1.592568","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2190510 Ack=53841 Win=3849 Len=1400 TSval=1973491399 TSecr=282736724 [TCP PDU reassembled in 2517]"
"2513","1.592569","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2191910 Ack=53841 Win=3849 Len=1400 TSval=1973491399 TSecr=282736724 [TCP PDU reassembled in 2517]"
"2514","1.592570","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2193310 Ack=53841 Win=3849 Len=1400 TSval=1973491399 TSecr=282736724 [TCP PDU reassembled in 2517]"
"2515","1.592570","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2194710 Ack=53841 Win=3849 Len=1400 TSval=1973491399 TSecr=282736724 [TCP PDU reassembled in 2517]"
"2516","1.592571","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=2196110 Ack=53841 Win=3849 Len=1400 TSval=1973491399 TSecr=282736724 [TCP PDU reassembled in 2517]"
"2517","1.592571","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2518","1.592572","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2198910 Ack=53841 Win=3849 Len=1400 TSval=1973491400 TSecr=282736724 [TCP PDU reassembled in 2523]"
"2519","1.592573","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2200310 Ack=53841 Win=3849 Len=1400 TSval=1973491400 TSecr=282736724 [TCP PDU reassembled in 2523]"
"2520","1.592573","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2201710 Ack=53841 Win=3849 Len=1400 TSval=1973491400 TSecr=282736724 [TCP PDU reassembled in 2523]"
"2521","1.592574","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2203110 Ack=53841 Win=3849 Len=1400 TSval=1973491400 TSecr=282736724 [TCP PDU reassembled in 2523]"
"2522","1.592621","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2474#8] 54596  >  443 [ACK] Seq=53841 Ack=2011310 Win=16310 Len=0 TSval=282736740 TSecr=1973491395 SLE=2012710 SRE=2204510"
"2523","1.593595","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2524","1.593596","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2205910 Ack=53841 Win=3849 Len=1400 TSval=1973491401 TSecr=282736724 [TCP PDU reassembled in 2536]"
"2525","1.593653","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2474#9] 54596  >  443 [ACK] Seq=53841 Ack=2011310 Win=16310 Len=0 TSval=282736741 TSecr=1973491395 SLE=2012710 SRE=2207310"
"2526","1.595033","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2207310 Ack=53841 Win=3849 Len=1400 TSval=1973491401 TSecr=282736724 [TCP PDU reassembled in 2536]"
"2527","1.595034","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2208710 Ack=53841 Win=3849 Len=1400 TSval=1973491401 TSecr=282736724 [TCP PDU reassembled in 2536]"
"2528","1.595035","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2210110 Ack=53841 Win=3849 Len=1400 TSval=1973491401 TSecr=282736724 [TCP PDU reassembled in 2536]"
"2529","1.595037","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2211510 Ack=53841 Win=3849 Len=1400 TSval=1973491401 TSecr=282736724 [TCP PDU reassembled in 2536]"
"2530","1.595039","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=2212910 Ack=53841 Win=3849 Len=1400 TSval=1973491401 TSecr=282736724 [TCP PDU reassembled in 2536]"
"2531","1.595040","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2214310 Ack=53841 Win=3849 Len=1400 TSval=1973491402 TSecr=282736724 [TCP PDU reassembled in 2536]"
"2532","1.595041","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2215710 Ack=53841 Win=3849 Len=1400 TSval=1973491402 TSecr=282736724 [TCP PDU reassembled in 2536]"
"2533","1.595042","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2217110 Ack=53841 Win=3849 Len=1400 TSval=1973491402 TSecr=282736724 [TCP PDU reassembled in 2536]"
"2534","1.595045","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2218510 Ack=53841 Win=3849 Len=1400 TSval=1973491402 TSecr=282736724 [TCP PDU reassembled in 2536]"
"2535","1.595046","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2219910 Ack=53841 Win=3849 Len=1400 TSval=1973491402 TSecr=282736724 [TCP PDU reassembled in 2536]"
"2536","1.595047","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2537","1.595049","172.253.62.190","100.86.243.187","TLSv1.2","1466","[TCP Fast Retransmission] , Application Data"
"2538","1.595127","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2474#10] 54596  >  443 [ACK] Seq=53841 Ack=2011310 Win=16310 Len=0 TSval=282736743 TSecr=1973491395 SLE=2012710 SRE=2222710"
"2539","1.595158","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=53841 Ack=2222710 Win=13007 Len=0 TSval=282736743 TSecr=1973491403"
"2540","1.595889","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=53841 Ack=2222710 Win=16310 Len=0 TSval=282736743 TSecr=1973491403"
"2541","1.596192","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2222710 Ack=53841 Win=3849 Len=1400 TSval=1973491403 TSecr=282736729 [TCP PDU reassembled in 2554]"
"2542","1.596192","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2224110 Ack=53841 Win=3849 Len=1400 TSval=1973491403 TSecr=282736729 [TCP PDU reassembled in 2554]"
"2543","1.596193","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2225510 Ack=53841 Win=3849 Len=1400 TSval=1973491403 TSecr=282736729 [TCP PDU reassembled in 2554]"
"2544","1.596194","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2226910 Ack=53841 Win=3849 Len=1400 TSval=1973491403 TSecr=282736729 [TCP PDU reassembled in 2554]"
"2545","1.596194","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2228310 Ack=53841 Win=3849 Len=1400 TSval=1973491403 TSecr=282736729 [TCP PDU reassembled in 2554]"
"2546","1.596195","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=2229710 Ack=53841 Win=3849 Len=1400 TSval=1973491403 TSecr=282736729 [TCP PDU reassembled in 2554]"
"2547","1.596195","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2231110 Ack=53841 Win=3849 Len=1400 TSval=1973491404 TSecr=282736729 [TCP PDU reassembled in 2554]"
"2548","1.596196","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2232510 Ack=53841 Win=3849 Len=1400 TSval=1973491404 TSecr=282736729 [TCP PDU reassembled in 2554]"
"2549","1.596196","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2233910 Ack=53841 Win=3849 Len=1400 TSval=1973491404 TSecr=282736729 [TCP PDU reassembled in 2554]"
"2550","1.596197","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2235310 Ack=53841 Win=3849 Len=1400 TSval=1973491404 TSecr=282736729 [TCP PDU reassembled in 2554]"
"2551","1.596248","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=53841 Ack=2236710 Win=16091 Len=0 TSval=282736744 TSecr=1973491404"
"2552","1.596295","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=53841 Ack=2236710 Win=16310 Len=0 TSval=282736744 TSecr=1973491404"
"2553","1.596980","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2236710 Ack=53841 Win=3849 Len=1400 TSval=1973491404 TSecr=282736729 [TCP PDU reassembled in 2554]"
"2554","1.596981","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data, Application Data"
"2555","1.597008","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=53841 Ack=2239510 Win=16266 Len=0 TSval=282736744 TSecr=1973491404"
"2556","1.597115","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=53841 Ack=2239510 Win=16310 Len=0 TSval=282736744 TSecr=1973491404"
"2557","1.598473","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2239510 Ack=53841 Win=3849 Len=1400 TSval=1973491405 TSecr=282736729 [TCP PDU reassembled in 2570]"
"2558","1.598474","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2240910 Ack=53841 Win=3849 Len=1400 TSval=1973491405 TSecr=282736729 [TCP PDU reassembled in 2570]"
"2559","1.598475","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2242310 Ack=53841 Win=3849 Len=1400 TSval=1973491405 TSecr=282736729 [TCP PDU reassembled in 2570]"
"2560","1.598475","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2243710 Ack=53841 Win=3849 Len=1400 TSval=1973491405 TSecr=282736729 [TCP PDU reassembled in 2570]"
"2561","1.598476","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2245110 Ack=53841 Win=3849 Len=1400 TSval=1973491405 TSecr=282736729 [TCP PDU reassembled in 2570]"
"2562","1.598476","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=2246510 Ack=53841 Win=3849 Len=1400 TSval=1973491405 TSecr=282736729 [TCP PDU reassembled in 2570]"
"2563","1.598477","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2247910 Ack=53841 Win=3849 Len=1400 TSval=1973491406 TSecr=282736729 [TCP PDU reassembled in 2570]"
"2564","1.598478","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2249310 Ack=53841 Win=3849 Len=1400 TSval=1973491406 TSecr=282736729 [TCP PDU reassembled in 2570]"
"2565","1.598478","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2250710 Ack=53841 Win=3849 Len=1400 TSval=1973491406 TSecr=282736729 [TCP PDU reassembled in 2570]"
"2566","1.598479","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2252110 Ack=53841 Win=3849 Len=1400 TSval=1973491406 TSecr=282736729 [TCP PDU reassembled in 2570]"
"2567","1.598539","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=53841 Ack=2253510 Win=16091 Len=0 TSval=282736746 TSecr=1973491406"
"2568","1.598591","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=53841 Ack=2253510 Win=16310 Len=0 TSval=282736746 TSecr=1973491406"
"2569","1.600504","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2253510 Ack=53841 Win=3849 Len=1400 TSval=1973491406 TSecr=282736729 [TCP PDU reassembled in 2570]"
"2570","1.600505","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2571","1.600506","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2256310 Ack=53841 Win=3849 Len=1400 TSval=1973491407 TSecr=282736732 [TCP PDU reassembled in 2576]"
"2572","1.600506","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2257710 Ack=53841 Win=3849 Len=1400 TSval=1973491407 TSecr=282736732 [TCP PDU reassembled in 2576]"
"2573","1.600507","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2259110 Ack=53841 Win=3849 Len=1400 TSval=1973491407 TSecr=282736732 [TCP PDU reassembled in 2576]"
"2574","1.600507","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2260510 Ack=53841 Win=3849 Len=1400 TSval=1973491407 TSecr=282736732 [TCP PDU reassembled in 2576]"
"2575","1.600508","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2261910 Ack=53841 Win=3849 Len=1400 TSval=1973491407 TSecr=282736732 [TCP PDU reassembled in 2576]"
"2576","1.600509","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data, Application Data"
"2577","1.600509","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2264710 Ack=53841 Win=3849 Len=1400 TSval=1973491408 TSecr=282736732 [TCP PDU reassembled in 2591]"
"2578","1.600510","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2266110 Ack=53841 Win=3849 Len=1400 TSval=1973491408 TSecr=282736732 [TCP PDU reassembled in 2591]"
"2579","1.600511","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2267510 Ack=53841 Win=3849 Len=1400 TSval=1973491408 TSecr=282736732 [TCP PDU reassembled in 2591]"
"2580","1.600511","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2268910 Ack=53841 Win=3849 Len=1400 TSval=1973491408 TSecr=282736732 [TCP PDU reassembled in 2591]"
"2581","1.600512","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2270310 Ack=53841 Win=3849 Len=1400 TSval=1973491408 TSecr=282736732 [TCP PDU reassembled in 2591]"
"2582","1.600512","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=2271710 Ack=53841 Win=3849 Len=1400 TSval=1973491408 TSecr=282736732 [TCP PDU reassembled in 2591]"
"2583","1.600513","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2273110 Ack=53841 Win=3849 Len=1400 TSval=1973491408 TSecr=282736733 [TCP PDU reassembled in 2591]"
"2584","1.600513","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2274510 Ack=53841 Win=3849 Len=1400 TSval=1973491408 TSecr=282736733 [TCP PDU reassembled in 2591]"
"2585","1.600514","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2275910 Ack=53841 Win=3849 Len=1400 TSval=1973491408 TSecr=282736733 [TCP PDU reassembled in 2591]"
"2586","1.600514","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2277310 Ack=53841 Win=3849 Len=1400 TSval=1973491408 TSecr=282736733 [TCP PDU reassembled in 2591]"
"2587","1.600591","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=53841 Ack=2268910 Win=16069 Len=0 TSval=282736748 TSecr=1973491408"
"2588","1.600626","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=53841 Ack=2278710 Win=15916 Len=0 TSval=282736748 TSecr=1973491408"
"2589","1.600807","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=53841 Ack=2278710 Win=16310 Len=0 TSval=282736748 TSecr=1973491408"
"2590","1.601494","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2278710 Ack=53841 Win=3849 Len=1400 TSval=1973491408 TSecr=282736733 [TCP PDU reassembled in 2591]"
"2591","1.601494","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2592","1.601533","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=53841 Ack=2281510 Win=16266 Len=0 TSval=282736748 TSecr=1973491408"
"2593","1.601623","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=53841 Ack=2281510 Win=16310 Len=0 TSval=282736749 TSecr=1973491408"
"2594","1.602679","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2281510 Ack=53841 Win=3849 Len=1400 TSval=1973491409 TSecr=282736733 [TCP PDU reassembled in 2800]"
"2595","1.602680","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2282910 Ack=53841 Win=3849 Len=1400 TSval=1973491409 TSecr=282736733 [TCP PDU reassembled in 2800]"
"2596","1.602681","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2284310 Ack=53841 Win=3849 Len=1400 TSval=1973491409 TSecr=282736733 [TCP PDU reassembled in 2800]"
"2597","1.602682","172.253.62.190","100.86.243.187","TCP","1466","[TCP Previous segment not captured] 443  >  54596 [ACK] Seq=2287110 Ack=53841 Win=3849 Len=1400 TSval=1973491409 TSecr=282736733 [TCP PDU reassembled in 2800]"
"2598","1.602682","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=2288510 Ack=53841 Win=3849 Len=1400 TSval=1973491409 TSecr=282736733 [TCP PDU reassembled in 2800]"
"2599","1.602683","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2289910 Ack=53841 Win=3849 Len=1400 TSval=1973491410 TSecr=282736733 [TCP PDU reassembled in 2800]"
"2600","1.602683","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2291310 Ack=53841 Win=3849 Len=1400 TSval=1973491410 TSecr=282736733 [TCP PDU reassembled in 2800]"
"2601","1.602684","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2292710 Ack=53841 Win=3849 Len=1400 TSval=1973491410 TSecr=282736733 [TCP PDU reassembled in 2800]"
"2602","1.602684","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2294110 Ack=53841 Win=3849 Len=1400 TSval=1973491410 TSecr=282736733 [TCP PDU reassembled in 2800]"
"2603","1.602701","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2295510 Ack=53841 Win=3849 Len=1400 TSval=1973491410 TSecr=282736733 [TCP PDU reassembled in 2800], Application Data"
"2604","1.602732","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=53841 Ack=2285710 Win=16244 Len=0 TSval=282736750 TSecr=1973491409"
"2605","1.602772","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2604#1] 54596  >  443 [ACK] Seq=53841 Ack=2285710 Win=16244 Len=0 TSval=282736750 TSecr=1973491409 SLE=2287110 SRE=2295510"
"2606","1.602786","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2604#2] 54596  >  443 [ACK] Seq=53841 Ack=2285710 Win=16310 Len=0 TSval=282736750 TSecr=1973491409 SLE=2287110 SRE=2296910"
"2607","1.604027","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=2296910 Ack=53841 Win=3849 Len=1400 TSval=1973491410 TSecr=282736733 [TCP PDU reassembled in 2816]"
"2608","1.604028","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2298310 Ack=53841 Win=3849 Len=1400 TSval=1973491411 TSecr=282736734 [TCP PDU reassembled in 2816]"
"2609","1.604029","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2299710 Ack=53841 Win=3849 Len=1400 TSval=1973491411 TSecr=282736734 [TCP PDU reassembled in 2816]"
"2610","1.604029","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2301110 Ack=53841 Win=3849 Len=1400 TSval=1973491411 TSecr=282736734 [TCP PDU reassembled in 2816]"
"2611","1.604030","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2302510 Ack=53841 Win=3849 Len=1400 TSval=1973491411 TSecr=282736734 [TCP PDU reassembled in 2816]"
"2612","1.604031","172.253.62.190","100.86.243.187","TCP","1466","[TCP Previous segment not captured] 443  >  54596 [PSH, ACK] Seq=2305310 Ack=53841 Win=3849 Len=1400 TSval=1973491411 TSecr=282736734 [TCP PDU reassembled in 2816]"
"2613","1.604031","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2306710 Ack=53841 Win=3849 Len=1400 TSval=1973491412 TSecr=282736737 [TCP PDU reassembled in 2816]"
"2614","1.604033","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2308110 Ack=53841 Win=3849 Len=1400 TSval=1973491412 TSecr=282736737 [TCP PDU reassembled in 2816]"
"2615","1.604033","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2309510 Ack=53841 Win=3849 Len=1400 TSval=1973491412 TSecr=282736737 [TCP PDU reassembled in 2816]"
"2616","1.604034","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2310910 Ack=53841 Win=3849 Len=1400 TSval=1973491412 TSecr=282736737 [TCP PDU reassembled in 2816]"
"2617","1.604035","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2312310 Ack=53841 Win=3849 Len=1400 TSval=1973491412 TSecr=282736737 [TCP PDU reassembled in 2816]"
"2618","1.604035","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=2313710 Ack=53841 Win=3849 Len=1400 TSval=1973491412 TSecr=282736737 [TCP PDU reassembled in 2625]"
"2619","1.604095","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2604#3] 54596  >  443 [ACK] Seq=53841 Ack=2285710 Win=16310 Len=0 TSval=282736751 TSecr=1973491409 SLE=2287110 SRE=2303910"
"2620","1.604118","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 2604#4] 54596  >  443 [ACK] Seq=53841 Ack=2285710 Win=16310 Len=0 TSval=282736751 TSecr=1973491409 SLE=2305310 SRE=2315110 SLE=2287110 SRE=2303910"
"2621","1.605665","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2315110 Ack=53841 Win=3849 Len=1400 TSval=1973491413 TSecr=282736737 [TCP PDU reassembled in 2625]"
"2622","1.605666","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2316510 Ack=53841 Win=3849 Len=1400 TSval=1973491413 TSecr=282736737 [TCP PDU reassembled in 2625]"
"2623","1.605666","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2317910 Ack=53841 Win=3849 Len=1400 TSval=1973491413 TSecr=282736737 [TCP PDU reassembled in 2625]"
"2624","1.605667","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2319310 Ack=53841 Win=3849 Len=1400 TSval=1973491413 TSecr=282736737 [TCP PDU reassembled in 2625]"
"2625","1.605668","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data, Application Data"
"2626","1.605668","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=2322110 Ack=53841 Win=3849 Len=1400 TSval=1973491413 TSecr=282736737 [TCP PDU reassembled in 2639]"
"2627","1.605669","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2323510 Ack=53841 Win=3849 Len=1400 TSval=1973491414 TSecr=282736739 [TCP PDU reassembled in 2639]"
"2628","1.605669","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2324910 Ack=53841 Win=3849 Len=1400 TSval=1973491414 TSecr=282736739 [TCP PDU reassembled in 2639]"
"2629","1.605670","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2326310 Ack=53841 Win=3849 Len=1400 TSval=1973491414 TSecr=282736739 [TCP PDU reassembled in 2639]"
"2630","1.605670","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2327710 Ack=53841 Win=3849 Len=1400 TSval=1973491414 TSecr=282736739 [TCP PDU reassembled in 2639]"
"2631","1.605742","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 2604#5] 54596  >  443 [ACK] Seq=53841 Ack=2285710 Win=16310 Len=0 TSval=282736753 TSecr=1973491409 SLE=2305310 SRE=2329110 SLE=2287110 SRE=2303910"
"2632","1.606153","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2329110 Ack=53841 Win=3849 Len=1400 TSval=1973491414 TSecr=282736739 [TCP PDU reassembled in 2639]"
"2633","1.606155","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=2330510 Ack=53841 Win=3849 Len=1400 TSval=1973491414 TSecr=282736739 [TCP PDU reassembled in 2639]"
"2634","1.606210","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 2604#6] 54596  >  443 [ACK] Seq=53841 Ack=2285710 Win=16310 Len=0 TSval=282736753 TSecr=1973491409 SLE=2305310 SRE=2331910 SLE=2287110 SRE=2303910"
"2635","1.607592","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2331910 Ack=53841 Win=3849 Len=1400 TSval=1973491415 TSecr=282736739 [TCP PDU reassembled in 2639]"
"2636","1.607593","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2333310 Ack=53841 Win=3849 Len=1400 TSval=1973491415 TSecr=282736739 [TCP PDU reassembled in 2639]"
"2637","1.607594","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2334710 Ack=53841 Win=3849 Len=1400 TSval=1973491415 TSecr=282736739 [TCP PDU reassembled in 2639]"
"2638","1.607595","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=2336110 Ack=53841 Win=3849 Len=1400 TSval=1973491415 TSecr=282736739 [TCP PDU reassembled in 2639]"
"2639","1.607595","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2640","1.607596","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=2338910 Ack=53841 Win=3849 Len=1400 TSval=1973491415 TSecr=282736739 [TCP PDU reassembled in 2652]"
