"No.","Time","Source","Destination","Protocol","Length","Info"
"1538","0.548466","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=858704 Ack=8817 Win=7952 Len=1400 TSval=1973588996 TSecr=282834313 [TCP PDU reassembled in 1683]"
"1539","0.548467","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=860104 Ack=8817 Win=7952 Len=1400 TSval=1973588996 TSecr=282834313 [TCP PDU reassembled in 1683]"
"1540","0.548467","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=861504 Ack=8817 Win=7952 Len=1400 TSval=1973588997 TSecr=282834313 [TCP PDU reassembled in 1683]"
"1541","0.548468","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=862904 Ack=8817 Win=7952 Len=1400 TSval=1973588997 TSecr=282834313 [TCP PDU reassembled in 1683]"
"1542","0.548469","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=864304 Ack=8817 Win=7952 Len=1400 TSval=1973588997 TSecr=282834313 [TCP PDU reassembled in 1683]"
"1543","0.548469","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=865704 Ack=8817 Win=7952 Len=1400 TSval=1973588997 TSecr=282834313 [TCP PDU reassembled in 1683]"
"1544","0.548470","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=867104 Ack=8817 Win=7952 Len=1400 TSval=1973588997 TSecr=282834313 [TCP PDU reassembled in 1683]"
"1545","0.548470","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=868504 Ack=8817 Win=7952 Len=1400 TSval=1973588997 TSecr=282834313 [TCP PDU reassembled in 1683]"
"1546","0.548471","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=869904 Ack=8817 Win=7952 Len=1400 TSval=1973588997 TSecr=282834313 [TCP PDU reassembled in 1683]"
"1547","0.548471","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=871304 Ack=8817 Win=7952 Len=1400 TSval=1973588997 TSecr=282834313 [TCP PDU reassembled in 1683]"
"1548","0.548472","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=872704 Ack=8817 Win=7952 Len=1400 TSval=1973588997 TSecr=282834313 [TCP PDU reassembled in 1683]"
"1549","0.548472","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=874104 Ack=8817 Win=7952 Len=1400 TSval=1973588997 TSecr=282834313 [TCP PDU reassembled in 1683]"
"1550","0.548473","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=875504 Ack=8817 Win=7952 Len=1400 TSval=1973588997 TSecr=282834313 [TCP PDU reassembled in 1683]"
"1551","0.548535","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1284#77] 54596  >  443 [ACK] Seq=8817 Ack=294504 Win=16310 Len=0 TSval=282834356 TSecr=1973588965 SLE=830704 SRE=869904 SLE=818104 SRE=829304 SLE=344904 SRE=498904"
"1552","0.548557","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1284#78] 54596  >  443 [ACK] Seq=8817 Ack=294504 Win=16310 Len=0 TSval=282834356 TSecr=1973588965 SLE=830704 SRE=876904 SLE=818104 SRE=829304 SLE=344904 SRE=498904"
"1553","0.550042","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=876904 Ack=8817 Win=7952 Len=1400 TSval=1973588997 TSecr=282834313 [TCP PDU reassembled in 1683], Ignored Unknown Record"
"1554","0.550043","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1555","0.550044","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1556","0.550044","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1557","0.550045","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1558","0.550045","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1559","0.550046","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1560","0.550046","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1561","0.550047","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1562","0.550047","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1563","0.550084","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1284#79] 54596  >  443 [ACK] Seq=8817 Ack=294504 Win=16310 Len=0 TSval=282834357 TSecr=1973588965 SLE=830704 SRE=890904 SLE=818104 SRE=829304 SLE=344904 SRE=498904"
"1564","0.551393","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1565","0.551394","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1566","0.551394","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1567","0.551395","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1568","0.551395","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1569","0.551396","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1570","0.551396","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1571","0.551397","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1572","0.551397","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=902104 Ack=8817 Win=7952 Len=1400 TSval=1973589014 TSecr=282834319"
"1573","0.551398","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1574","0.551398","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=904904 Ack=8817 Win=7952 Len=1400 TSval=1973589014 TSecr=282834319"
"1575","0.551399","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1576","0.551399","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1577","0.551400","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1578","0.551400","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1579","0.551401","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1580","0.551402","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=913304 Ack=8817 Win=7952 Len=1400 TSval=1973589014 TSecr=282834322 [TCP PDU reassembled in 1620]"
"1581","0.551402","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=914704 Ack=8817 Win=7952 Len=1400 TSval=1973589014 TSecr=282834322 [TCP PDU reassembled in 1620]"
"1582","0.551403","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=916104 Ack=8817 Win=7952 Len=1400 TSval=1973589014 TSecr=282834322 [TCP PDU reassembled in 1620]"
"1583","0.551403","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=917504 Ack=8817 Win=7952 Len=1400 TSval=1973589014 TSecr=282834322 [TCP PDU reassembled in 1620]"
"1584","0.551404","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=918904 Ack=8817 Win=7952 Len=1400 TSval=1973589014 TSecr=282834322 [TCP PDU reassembled in 1620]"
"1585","0.551404","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=920304 Ack=8817 Win=7952 Len=1400 TSval=1973589014 TSecr=282834322 [TCP PDU reassembled in 1620]"
"1586","0.551456","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1284#80] 54596  >  443 [ACK] Seq=8817 Ack=294504 Win=16310 Len=0 TSval=282834359 TSecr=1973588965 SLE=830704 SRE=906304 SLE=818104 SRE=829304 SLE=344904 SRE=498904"
"1587","0.551476","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1284#81] 54596  >  443 [ACK] Seq=8817 Ack=294504 Win=16310 Len=0 TSval=282834359 TSecr=1973588965 SLE=830704 SRE=921704 SLE=818104 SRE=829304 SLE=344904 SRE=498904"
"1588","0.551507","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=921704 Ack=8817 Win=7952 Len=1400 TSval=1973589014 TSecr=282834322 [TCP PDU reassembled in 1620]"
"1589","0.551508","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=923104 Ack=8817 Win=7952 Len=1400 TSval=1973589014 TSecr=282834322 [TCP PDU reassembled in 1620]"
"1590","0.551547","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1284#82] 54596  >  443 [ACK] Seq=8817 Ack=294504 Win=16310 Len=0 TSval=282834359 TSecr=1973588965 SLE=830704 SRE=924504 SLE=818104 SRE=829304 SLE=344904 SRE=498904"
"1591","0.551724","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=924504 Ack=8817 Win=7952 Len=1400 TSval=1973589014 TSecr=282834322 [TCP PDU reassembled in 1620]"
"1592","0.551724","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=925904 Ack=8817 Win=7952 Len=1400 TSval=1973589014 TSecr=282834322 [TCP PDU reassembled in 1620]"
"1593","0.551758","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1284#83] 54596  >  443 [ACK] Seq=8817 Ack=294504 Win=16310 Len=0 TSval=282834359 TSecr=1973588965 SLE=830704 SRE=927304 SLE=818104 SRE=829304 SLE=344904 SRE=498904"
"1594","0.552011","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=927304 Ack=8817 Win=7952 Len=1400 TSval=1973589014 TSecr=282834322 [TCP PDU reassembled in 1620]"
"1595","0.552013","172.253.62.190","100.86.243.187","TLSv1.2","1466","[TCP Fast Retransmission] "
"1596","0.552013","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=928704 Ack=8817 Win=7952 Len=1400 TSval=1973589016 TSecr=282834327 [TCP PDU reassembled in 1620]"
"1597","0.552014","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=930104 Ack=8817 Win=7952 Len=1400 TSval=1973589016 TSecr=282834327 [TCP PDU reassembled in 1620]"
"1598","0.552052","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1284#84] 54596  >  443 [ACK] Seq=8817 Ack=294504 Win=16310 Len=0 TSval=282834359 TSecr=1973588965 SLE=830704 SRE=928704 SLE=818104 SRE=829304 SLE=344904 SRE=498904"
"1599","0.552068","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1284#85] 54596  >  443 [ACK] Seq=8817 Ack=294504 Win=16310 Len=0 TSval=282834359 TSecr=1973588965 SLE=608104 SRE=763504 SLE=830704 SRE=928704 SLE=818104 SRE=829304"
"1600","0.552078","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1284#86] 54596  >  443 [ACK] Seq=8817 Ack=294504 Win=16310 Len=0 TSval=282834359 TSecr=1973588965 SLE=830704 SRE=931504 SLE=608104 SRE=763504 SLE=818104 SRE=829304"
"1601","0.552171","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=931504 Ack=8817 Win=7952 Len=1400 TSval=1973589016 TSecr=282834327 [TCP PDU reassembled in 1620]"
"1602","0.552172","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=932904 Ack=8817 Win=7952 Len=1400 TSval=1973589016 TSecr=282834327 [TCP PDU reassembled in 1620]"
"1603","0.552205","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1284#87] 54596  >  443 [ACK] Seq=8817 Ack=294504 Win=16310 Len=0 TSval=282834359 TSecr=1973588965 SLE=830704 SRE=934304 SLE=608104 SRE=763504 SLE=818104 SRE=829304"
"1604","0.552405","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=934304 Ack=8817 Win=7952 Len=1400 TSval=1973589016 TSecr=282834327 [TCP PDU reassembled in 1620]"
"1605","0.552405","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=935704 Ack=8817 Win=7952 Len=1400 TSval=1973589016 TSecr=282834327 [TCP PDU reassembled in 1620]"
"1606","0.552438","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1284#88] 54596  >  443 [ACK] Seq=8817 Ack=294504 Win=16310 Len=0 TSval=282834359 TSecr=1973588965 SLE=830704 SRE=937104 SLE=608104 SRE=763504 SLE=818104 SRE=829304"
"1607","0.553872","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=937104 Ack=8817 Win=7952 Len=1400 TSval=1973589016 TSecr=282834327 [TCP PDU reassembled in 1620]"
"1608","0.553873","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=938504 Ack=8817 Win=7952 Len=1400 TSval=1973589016 TSecr=282834327 [TCP PDU reassembled in 1620]"
"1609","0.553873","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=939904 Ack=8817 Win=7952 Len=1400 TSval=1973589016 TSecr=282834327 [TCP PDU reassembled in 1620]"
"1610","0.553874","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=941304 Ack=8817 Win=7952 Len=1400 TSval=1973589016 TSecr=282834327 [TCP PDU reassembled in 1620]"
"1611","0.553964","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1284#89] 54596  >  443 [ACK] Seq=8817 Ack=294504 Win=16310 Len=0 TSval=282834361 TSecr=1973588965 SLE=830704 SRE=942704 SLE=608104 SRE=763504 SLE=818104 SRE=829304"
"1612","0.555643","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=942704 Ack=8817 Win=7952 Len=1400 TSval=1973589016 TSecr=282834327 [TCP PDU reassembled in 1620]"
"1613","0.555644","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=944104 Ack=8817 Win=7952 Len=1400 TSval=1973589016 TSecr=282834327 [TCP PDU reassembled in 1620]"
"1614","0.555645","172.253.62.190","100.86.243.187","TLSv1.2","1466","[TCP Fast Retransmission] , Ignored Unknown Record"
"1615","0.555645","172.253.62.190","100.86.243.187","TLSv1.2","1466","[TCP Fast Retransmission] , Ignored Unknown Record"
"1616","0.555646","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=945504 Ack=8817 Win=7952 Len=1400 TSval=1973589023 TSecr=282834340 [TCP PDU reassembled in 1620]"
"1617","0.555647","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=946904 Ack=8817 Win=7952 Len=1400 TSval=1973589023 TSecr=282834340 [TCP PDU reassembled in 1620]"
"1618","0.555647","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=948304 Ack=8817 Win=7952 Len=1400 TSval=1973589023 TSecr=282834340 [TCP PDU reassembled in 1620]"
"1619","0.555648","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=949704 Ack=8817 Win=7952 Len=1400 TSval=1973589024 TSecr=282834341 [TCP PDU reassembled in 1620]"
"1620","0.555649","172.253.62.190","100.86.243.187","TLSv1.2","1466","Encrypted Handshake Message, Ignored Unknown Record"
"1621","0.555649","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1622","0.555650","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1623","0.555651","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1624","0.555651","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1625","0.555652","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1626","0.555653","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1627","0.555653","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=960904 Ack=8817 Win=7952 Len=1400 TSval=1973589024 TSecr=282834341 [TCP PDU reassembled in 1643]"
"1628","0.555654","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=962304 Ack=8817 Win=7952 Len=1400 TSval=1973589024 TSecr=282834341 [TCP PDU reassembled in 1643]"
"1629","0.555655","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=963704 Ack=8817 Win=7952 Len=1400 TSval=1973589024 TSecr=282834341 [TCP PDU reassembled in 1643]"
"1630","0.555655","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=965104 Ack=8817 Win=7952 Len=1400 TSval=1973589024 TSecr=282834341 [TCP PDU reassembled in 1643]"
"1631","0.555656","172.253.62.190","100.86.243.187","TLSv1.2","1466","[TCP Fast Retransmission] , Encrypted Alert"
"1632","0.555747","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1284#90] 54596  >  443 [ACK] Seq=8817 Ack=294504 Win=16310 Len=0 TSval=282834363 TSecr=1973588965 SLE=830704 SRE=945504 SLE=608104 SRE=763504 SLE=818104 SRE=829304"
"1633","0.555779","100.86.243.187","172.253.62.190","TCP","94","54596  >  443 [ACK] Seq=8817 Ack=298704 Win=16244 Len=0 TSval=282834363 TSecr=1973589023 SLE=830704 SRE=945504 SLE=608104 SRE=763504 SLE=818104 SRE=829304"
"1634","0.555814","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=966504 Ack=8817 Win=7952 Len=1400 TSval=1973589025 TSecr=282834347 [TCP PDU reassembled in 1643]"
"1635","0.555816","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=967904 Ack=8817 Win=7952 Len=1400 TSval=1973589025 TSecr=282834347 [TCP PDU reassembled in 1643]"
"1636","0.555829","100.86.243.187","172.253.62.190","TCP","94","54596  >  443 [ACK] Seq=8817 Ack=343504 Win=15544 Len=0 TSval=282834363 TSecr=1973589023 SLE=830704 SRE=960904 SLE=608104 SRE=763504 SLE=818104 SRE=829304"
"1637","0.555840","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1636#1] 54596  >  443 [ACK] Seq=8817 Ack=343504 Win=15544 Len=0 TSval=282834363 TSecr=1973589023 SLE=830704 SRE=966504 SLE=608104 SRE=763504 SLE=818104 SRE=829304"
"1638","0.555870","100.86.243.187","172.253.62.190","TCP","94","54596  >  443 [ACK] Seq=8817 Ack=763504 Win=8982 Len=0 TSval=282834363 TSecr=1973589025 SLE=830704 SRE=966504 SLE=818104 SRE=829304 SLE=764904 SRE=816704"
"1639","0.555893","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1638#1] 54596  >  443 [ACK] Seq=8817 Ack=763504 Win=8998 Len=0 TSval=282834363 TSecr=1973589025 SLE=830704 SRE=969304 SLE=818104 SRE=829304 SLE=764904 SRE=816704"
"1640","0.557073","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1638#2] 54596  >  443 [ACK] Seq=8817 Ack=763504 Win=13097 Len=0 TSval=282834364 TSecr=1973589025 SLE=830704 SRE=969304 SLE=818104 SRE=829304 SLE=764904 SRE=816704"
"1641","0.557807","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=969304 Ack=8817 Win=7952 Len=1400 TSval=1973589025 TSecr=282834347 [TCP PDU reassembled in 1643]"
"1642","0.557807","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=970704 Ack=8817 Win=7952 Len=1400 TSval=1973589025 TSecr=282834347 [TCP PDU reassembled in 1643]"
"1643","0.557808","172.253.62.190","100.86.243.187","TLSv1.2","1466","Change Cipher Spec, Ignored Unknown Record"
"1644","0.557808","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1645","0.557910","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1638#3] 54596  >  443 [ACK] Seq=8817 Ack=763504 Win=15689 Len=0 TSval=282834365 TSecr=1973589025 SLE=830704 SRE=974904 SLE=818104 SRE=829304 SLE=764904 SRE=816704"
"1646","0.558020","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1638#4] 54596  >  443 [ACK] Seq=8817 Ack=763504 Win=16310 Len=0 TSval=282834365 TSecr=1973589025 SLE=830704 SRE=974904 SLE=818104 SRE=829304 SLE=764904 SRE=816704"
"1647","0.559636","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1648","0.559637","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1649","0.559687","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1638#5] 54596  >  443 [ACK] Seq=8817 Ack=763504 Win=16310 Len=0 TSval=282834367 TSecr=1973589025 SLE=830704 SRE=977704 SLE=818104 SRE=829304 SLE=764904 SRE=816704"
"1650","0.559786","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1651","0.559787","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1652","0.559814","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1638#6] 54596  >  443 [ACK] Seq=8817 Ack=763504 Win=16310 Len=0 TSval=282834367 TSecr=1973589025 SLE=830704 SRE=980504 SLE=818104 SRE=829304 SLE=764904 SRE=816704"
"1653","0.560067","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1654","0.560068","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1655","0.560068","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1656","0.560069","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1657","0.560099","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1638#7] 54596  >  443 [ACK] Seq=8817 Ack=763504 Win=16310 Len=0 TSval=282834367 TSecr=1973589025 SLE=830704 SRE=986104 SLE=818104 SRE=829304 SLE=764904 SRE=816704"
"1658","0.560345","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1659","0.560346","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1660","0.560383","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1638#8] 54596  >  443 [ACK] Seq=8817 Ack=763504 Win=16310 Len=0 TSval=282834367 TSecr=1973589025 SLE=830704 SRE=988904 SLE=818104 SRE=829304 SLE=764904 SRE=816704"
"1661","0.560550","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1662","0.560551","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1663","0.560552","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1664","0.560552","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1665","0.560655","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1638#9] 54596  >  443 [ACK] Seq=8817 Ack=763504 Win=16310 Len=0 TSval=282834367 TSecr=1973589025 SLE=830704 SRE=994504 SLE=818104 SRE=829304 SLE=764904 SRE=816704"
"1666","0.560829","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1667","0.560830","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1668","0.560867","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1638#10] 54596  >  443 [ACK] Seq=8817 Ack=763504 Win=16310 Len=0 TSval=282834368 TSecr=1973589025 SLE=830704 SRE=997304 SLE=818104 SRE=829304 SLE=764904 SRE=816704"
"1669","0.560957","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1670","0.560958","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1671","0.560994","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1638#11] 54596  >  443 [ACK] Seq=8817 Ack=763504 Win=16310 Len=0 TSval=282834368 TSecr=1973589025 SLE=830704 SRE=1000104 SLE=818104 SRE=829304 SLE=764904 SRE=816704"
"1672","0.562332","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1673","0.562333","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1674","0.562334","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1675","0.562334","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1676","0.562335","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1677","0.562335","172.253.62.190","100.86.243.187","TLSv1.2","1256","Ignored Unknown Record"
"1678","0.562404","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 1638#12] 54596  >  443 [ACK] Seq=8817 Ack=763504 Win=16310 Len=0 TSval=282834370 TSecr=1973589025 SLE=830704 SRE=1008294 SLE=818104 SRE=829304 SLE=764904 SRE=816704"
"1679","0.563287","172.253.62.190","100.86.243.187","TLSv1.2","1466","[TCP Fast Retransmission] , Encrypted Heartbeat"
"1680","0.563341","100.86.243.187","172.253.62.190","TCP","86","54596  >  443 [ACK] Seq=8817 Ack=816704 Win=15479 Len=0 TSval=282834370 TSecr=1973589035 SLE=830704 SRE=1008294 SLE=818104 SRE=829304"
"1681","0.563688","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 1680#1] 54596  >  443 [ACK] Seq=8817 Ack=816704 Win=16310 Len=0 TSval=282834371 TSecr=1973589035 SLE=830704 SRE=1008294 SLE=818104 SRE=829304"
"1682","0.564188","172.253.62.190","100.86.243.187","TCP","1466","[TCP Out-Of-Order] 443  >  54596 [ACK] Seq=816704 Ack=8817 Win=7952 Len=1400 TSval=1973589035 TSecr=282834356 [TCP PDU reassembled in 1683]"
"1683","0.564188","172.253.62.190","100.86.243.187","TCP","1466","[TCP Out-Of-Order] 443  >  54596 [ACK] Seq=829304 Ack=8817 Win=7952 Len=1400 TSval=1973589035 TSecr=282834357"
"1684","0.564239","100.86.243.187","172.253.62.190","TCP","78","54596  >  443 [ACK] Seq=8817 Ack=829304 Win=16113 Len=0 TSval=282834371 TSecr=1973589035 SLE=830704 SRE=1008294"
"1685","0.564361","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=8817 Ack=1008294 Win=13411 Len=0 TSval=282834371 TSecr=1973589035"
"1686","0.565244","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=8817 Ack=1008294 Win=16310 Len=0 TSval=282834372 TSecr=1973589035"
"1687","0.565282","100.86.243.187","172.253.62.190","TLSv1.2","105","Application Data"
"1688","0.581578","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=1008294 Ack=8856 Win=7952 Len=0 TSval=1973589054 TSecr=282834372"
"1693","1.022316","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=8856 Ack=1008294 Win=16310 Len=1400 TSval=282834829 TSecr=1973589054 [TCP PDU reassembled in 1694]"
"1694","1.022353","100.86.243.187","172.253.62.190","TLSv1.2","744","Application Data"
"1695","1.022440","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=10934 Ack=1008294 Win=16310 Len=1400 TSval=282834829 TSecr=1973589054 [TCP PDU reassembled in 1696]"
"1696","1.022451","100.86.243.187","172.253.62.190","TLSv1.2","1092","Application Data"
