"No.","Time","Source","Destination","Protocol","Length","Info"
"1844","4.618100","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=186155 Ack=46484 Win=16310 Len=1400 TSval=282763458 TSecr=1973517977 [TCP PDU reassembled in 1854]"
"1845","4.618101","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=187555 Ack=46484 Win=16310 Len=1400 TSval=282763458 TSecr=1973517977 [TCP PDU reassembled in 1854]"
"1846","4.618102","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=188955 Ack=46484 Win=16310 Len=1400 TSval=282763458 TSecr=1973517977 [TCP PDU reassembled in 1854]"
"1847","4.618103","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=190355 Ack=46484 Win=16310 Len=1400 TSval=282763458 TSecr=1973517977 [TCP PDU reassembled in 1854]"
"1848","4.618104","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=191755 Ack=46484 Win=16310 Len=1400 TSval=282763458 TSecr=1973517977 [TCP PDU reassembled in 1854]"
"1849","4.618104","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=193155 Ack=46484 Win=16310 Len=1400 TSval=282763458 TSecr=1973517977 [TCP PDU reassembled in 1854]"
"1850","4.618105","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=194555 Ack=46484 Win=16310 Len=1400 TSval=282763458 TSecr=1973517977 [TCP PDU reassembled in 1854]"
"1851","4.618105","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=195955 Ack=46484 Win=16310 Len=1400 TSval=282763458 TSecr=1973517977 [TCP PDU reassembled in 1854]"
"1852","4.618107","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=197355 Ack=46484 Win=16310 Len=1400 TSval=282763458 TSecr=1973517977 [TCP PDU reassembled in 1854]"
"1853","4.618108","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=198755 Ack=46484 Win=16310 Len=1400 TSval=282763458 TSecr=1973517977 [TCP PDU reassembled in 1854]"
"1854","4.618123","100.86.243.187","172.253.62.190","TLSv1.2","169","Application Data"
"1855","4.618148","100.86.243.187","172.253.62.190","TLSv1.2","641","Application Data"
"1856","4.618214","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=200833 Ack=46484 Win=16310 Len=1400 TSval=282763458 TSecr=1973517977 [TCP PDU reassembled in 1866]"
"1857","4.618215","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=202233 Ack=46484 Win=16310 Len=1400 TSval=282763458 TSecr=1973517977 [TCP PDU reassembled in 1866]"
"1858","4.618216","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=203633 Ack=46484 Win=16310 Len=1400 TSval=282763458 TSecr=1973517977 [TCP PDU reassembled in 1866]"
"1859","4.618217","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=205033 Ack=46484 Win=16310 Len=1400 TSval=282763458 TSecr=1973517977 [TCP PDU reassembled in 1866]"
"1860","4.618218","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=206433 Ack=46484 Win=16310 Len=1400 TSval=282763458 TSecr=1973517977 [TCP PDU reassembled in 1866]"
"1861","4.618219","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=207833 Ack=46484 Win=16310 Len=1400 TSval=282763458 TSecr=1973517977 [TCP PDU reassembled in 1866]"
"1862","4.618220","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=209233 Ack=46484 Win=16310 Len=1400 TSval=282763458 TSecr=1973517977 [TCP PDU reassembled in 1866]"
"1863","4.618221","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=210633 Ack=46484 Win=16310 Len=1400 TSval=282763458 TSecr=1973517977 [TCP PDU reassembled in 1866]"
"1864","4.618221","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=212033 Ack=46484 Win=16310 Len=1400 TSval=282763458 TSecr=1973517977 [TCP PDU reassembled in 1866]"
"1865","4.618222","100.86.243.187","172.253.62.190","TCP","1466","54596  >  443 [ACK] Seq=213433 Ack=46484 Win=16310 Len=1400 TSval=282763458 TSecr=1973517977 [TCP PDU reassembled in 1866]"
"1866","4.618237","100.86.243.187","172.253.62.190","TLSv1.2","230","Application Data"
"1867","4.629143","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=46484 Ack=136834 Win=5293 Len=0 TSval=1973518132 TSecr=282763458"
"1868","4.629144","172.253.62.190","100.86.243.187","TCP","78","[TCP Dup ACK 1867#1] 443  >  54596 [ACK] Seq=46484 Ack=136834 Win=5293 Len=0 TSval=1973518132 TSecr=282763458 SLE=138234 SRE=138427"
"1869","4.629144","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=46484 Ack=148227 Win=5380 Len=0 TSval=1973518132 TSecr=282763458"
"1870","4.630024","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=46484 Ack=153827 Win=5424 Len=0 TSval=1973518133 TSecr=282763458"
"1871","4.630024","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=46484 Ack=157258 Win=5457 Len=0 TSval=1973518133 TSecr=282763458"
"1872","4.630025","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=46484 Ack=158658 Win=5468 Len=0 TSval=1973518133 TSecr=282763458"
"1873","4.630689","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=46484 Ack=167058 Win=5534 Len=0 TSval=1973518134 TSecr=282763458"
"1874","4.630690","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=46484 Ack=171524 Win=5566 Len=0 TSval=1973518134 TSecr=282763458"
"1875","4.631263","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=46484 Ack=174324 Win=5588 Len=0 TSval=1973518134 TSecr=282763458"
"1876","4.631264","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=46484 Ack=182724 Win=5654 Len=0 TSval=1973518135 TSecr=282763458"
"1877","4.631264","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=46484 Ack=184755 Win=5676 Len=0 TSval=1973518135 TSecr=282763458"
"1878","4.631889","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=46484 Ack=198755 Win=5785 Len=0 TSval=1973518135 TSecr=282763458"
"1879","4.631890","172.253.62.190","100.86.243.187","TCP","78","[TCP Dup ACK 1878#1] 443  >  54596 [ACK] Seq=46484 Ack=198755 Win=5785 Len=0 TSval=1973518135 TSecr=282763458 SLE=200155 SRE=200258"
"1880","4.631890","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=46484 Ack=200258 Win=5796 Len=0 TSval=1973518135 TSecr=282763458"
"1881","4.632631","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=46484 Ack=205033 Win=5840 Len=0 TSval=1973518136 TSecr=282763458"
"1882","4.632783","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=46484 Ack=210633 Win=5884 Len=0 TSval=1973518136 TSecr=282763458"
"1883","4.634571","172.253.62.190","100.86.243.187","TCP","78","[TCP Dup ACK 1882#1] 443  >  54596 [ACK] Seq=46484 Ack=210633 Win=5884 Len=0 TSval=1973518136 TSecr=282763458 SLE=214833 SRE=214997"
"1884","4.634572","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=46484 Ack=214997 Win=5916 Len=0 TSval=1973518136 TSecr=282763458"
"2121","5.531688","172.253.62.190","100.86.243.187","TLSv1.2","149","Application Data"
"2122","5.531874","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=214997 Ack=46567 Win=16310 Len=0 TSval=282764372 TSecr=1973519035"
"2123","5.532313","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2124","5.532314","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2125","5.532314","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2126","5.532315","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2127","5.532505","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=214997 Ack=52167 Win=16310 Len=0 TSval=282764372 TSecr=1973519035"
"2128","5.532968","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2129","5.532968","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2130","5.533073","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=214997 Ack=54967 Win=16310 Len=0 TSval=282764373 TSecr=1973519035"
"2131","5.534186","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2132","5.534187","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2133","5.534188","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2134","5.534189","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2135","5.534189","172.253.62.190","100.86.243.187","TLSv1.2","1355","Application Data"
"2136","5.534190","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2137","5.534191","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2138","5.534191","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2139","5.534192","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2140","5.534192","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2141","5.534193","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2142","5.534193","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2143","5.534194","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2144","5.534194","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2145","5.534195","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2146","5.534195","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2147","5.534524","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=214997 Ack=77256 Win=16310 Len=0 TSval=282764375 TSecr=1973519036"
"2148","5.534962","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2149","5.534963","172.253.62.190","100.86.243.187","TLSv1.2","196","Application Data"
"2150","5.535080","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=214997 Ack=78786 Win=16310 Len=0 TSval=282764375 TSecr=1973519037"
"2151","5.535130","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2152","5.535131","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2153","5.535132","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2154","5.535132","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2155","5.535242","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=214997 Ack=84386 Win=16310 Len=0 TSval=282764375 TSecr=1973519037"
"2156","5.536602","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2157","5.536602","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2158","5.536603","172.253.62.190","100.86.243.187","TLSv1.2","1466","Application Data"
"2159","5.536604","172.253.62.190","100.86.243.187","TLSv1.2","252","Application Data"
"2160","5.536604","172.253.62.190","100.86.243.187","TLSv1.2","97","Application Data"
"2161","5.536605","172.253.62.190","100.86.243.187","TLSv1.2","105","Application Data"
"2162","5.536873","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=214997 Ack=88842 Win=16310 Len=0 TSval=282764377 TSecr=1973519037"
"2163","5.536924","100.86.243.187","172.253.62.190","TLSv1.2","105","Application Data"
"2164","5.547395","172.253.62.190","100.86.243.187","TCP","66","443  >  54596 [ACK] Seq=88842 Ack=215036 Win=5916 Len=0 TSval=1973519050 TSecr=282764377"
